date_ny,symbol,dividend,div_event_flag,div_amount,div_negative_flag,split_ratio,split_flag,split_mult,split_nonpos_flag,shares_out,shares_out_nonpos_flag,shares_out_ffill,log_shares_out,shares_out_roll_mean_252,shares_out_roll_std_252,shares_out_roll_z_252,earnings_flag,eps_estimate,eps_actual,eps_surp_pct,eps_surp_pct_calc,eps_surp_pct_final,eps_surp_winsor,eps_surp_rz_8,dividend_iqr_outlier,div_amount_iqr_outlier,split_ratio_iqr_outlier,split_mult_iqr_outlier,shares_out_iqr_outlier,log_shares_out_iqr_outlier,eps_estimate_iqr_outlier,eps_actual_iqr_outlier,eps_surp_pct_final_iqr_outlier,eps_surp_winsor_iqr_outlier,div_amount_rz_8,eps_estimate_rz_8,eps_actual_rz_8,5d_before_earnings_flag,year,month,day
2025/7/30,NVDA,0.0,0,0.0,0,0,1,0,1,24570200064,0,24570200064,23.924800166099992,23.930772414733493,0.0168931147096868,-0.353531527,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,7,30
2025/7/31,NVDA,0.0,0,0.0,0,0,1,0,1,24570200064,0,24570200064,23.924800166099992,23.93077891265437,0.0168905011110876,-0.35397094,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,7,31
2025/8/4,NVDA,0.0,0,0.0,0,0,1,0,1,24570200064,0,24570200064,23.924800166099992,23.9308243325094,0.0168702686404978,-0.357087758,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,8,4
2025/8/5,NVDA,0.0,0,0.0,0,0,1,0,1,24570200064,0,24570200064,23.924800166099992,23.930837306487447,0.0168643726001915,-0.357981914,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,8,5
2025/8/6,NVDA,0.0,0,0.0,0,0,1,0,1,24570200064,0,24570200064,23.924800166099992,23.930850280465496,0.0168584645132764,-0.358876952,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,8,6
2025/8/7,NVDA,0.0,0,0.0,0,0,1,0,1,24570200064,0,24570200064,23.924800166099992,23.930863254443548,0.016852544367083,-0.359772875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,8,7
2025/8/8,NVDA,0.0,0,0.0,0,0,1,0,1,24570200064,0,24570200064,23.924800166099992,23.9308762284216,0.0168466121488976,-0.360669686,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,8,8
2025/8/11,NVDA,0.0,0,0.0,0,0,1,0,1,24570200064,0,24570200064,23.924800166099992,23.93091515035575,0.0168287429345975,-0.36336548,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,8,11
2025/8/12,NVDA,0.0,0,0.0,0,0,1,0,1,24570200064,0,24570200064,23.924800166099992,23.930928124333803,0.0168227623004309,-0.364265875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,8,12
2025/8/13,NVDA,0.0,0,0.0,0,0,1,0,1,24570200064,0,24570200064,23.924800166099992,23.93094109831185,0.0168167695300441,-0.365167174,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,8,13
2025/8/14,NVDA,0.0,0,0.0,0,0,1,0,1,24570200064,0,24570200064,23.924800166099992,23.930954072289904,0.016810764610458,-0.366069381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,8,14
2025/8/15,NVDA,0.0,0,0.0,0,0,1,0,1,24570200064,0,24570200064,23.924800166099992,23.93096704626796,0.0168047475286487,-0.366972497,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,8,15
2025/8/19,NVDA,0.0,0,0.0,0,0,1,0,1,24570200064,0,24570200064,23.924800166099992,23.93101894218016,0.0167805573171178,-0.370594132,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,8,19
2025/8/20,NVDA,0.0,0,0.0,0,0,1,0,1,24570200064,0,24570200064,23.924800166099992,23.93103191615821,0.0167744792272489,-0.37150185,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,5,2025,8,20
2025/8/21,NVDA,0.0,0,0.0,0,0,1,0,1,24570200064,0,24570200064,23.924800166099992,23.93093650757173,0.0167412445859152,-0.366540339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,4,2025,8,21
2025/8/22,NVDA,0.0,0,0.0,0,0,1,0,1,24570200064,0,24570200064,23.924800166099992,23.930841098985248,0.0167073990084847,-0.361572312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3,2025,8,22
2025/8/25,NVDA,0.0,0,0.0,0,0,1,0,1,24570200064,0,24570200064,23.924800166099992,23.93052985238826,0.0165315823810321,-0.346590312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,2025,8,25
2025/8/26,NVDA,0.0,0,0.0,0,0,1,0,1,24570200064,0,24570200064,23.924800166099992,23.93039600143151,0.0164406294317543,-0.340366247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,2025,8,26
2025/8/27,NVDA,0.0,0,0.0,0,0,1,0,1,24570200064,0,24570200064,23.924800166099992,23.93026215047476,0.0163480746281154,-0.334105667,1,1.01,1.05,4.05,3.960396039603964,4.05,4.05,-1.193872146,0,0,0,0,0,0,0,0,0,0,0.0,1.753675974639148,2.0234722784297867,0,2025,8,27
2025/8/28,NVDA,0.0,0,0.0,0,0,1,0,1,24570200064,0,24570200064,23.924800166099992,23.930128299518003,0.0162538906057397,-0.327806649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,8,28
2025/8/29,NVDA,0.0,0,0.0,0,0,1,0,1,24570200064,0,24570200064,23.924800166099992,23.929994448561253,0.0161580488748805,-0.321467183,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,8,29
2025/9/3,NVDA,0.0,0,0.0,0,0,1,0,1,24347000832,0,24347000832,23.9156745098131,23.9291803420904,0.0157360979809765,-0.858270728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,9,3
2025/9/4,NVDA,0.0,0,0.0,0,0,1,0,1,24347000832,0,24347000832,23.9156745098131,23.92901027821187,0.0156493224212218,-0.852162671,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,9,4
2025/9/5,NVDA,0.0,0,0.0,0,0,1,0,1,25023399936,0,25023399936,23.94307722152212,23.92884021433335,0.0155602044129973,0.9149627351218969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,9,5
2025/9/8,NVDA,0.0,0,0.0,0,0,1,0,1,24347000832,0,24347000832,23.9156745098131,23.92843876361725,0.0152854353996999,-0.835059877,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,9,8
2025/9/9,NVDA,0.0,0,0.0,0,0,1,0,1,24347000832,0,24347000832,23.9156745098131,23.928268699738723,0.0151877851088338,-0.829231506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,9,9
2025/9/10,NVDA,0.0,0,0.0,0,0,1,0,1,24347000832,0,24347000832,23.9156745098131,23.928098635860195,0.0150875860965321,-0.823466787,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,9,10
2025/9/11,NVDA,0.01,1,0.01,0,0,1,0,1,24347000832,0,24347000832,23.9156745098131,23.92792857198168,0.0149847872351551,-0.817766844,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,9,11
2025/9/12,NVDA,0.0,0,0.0,0,0,1,0,1,24347000832,0,24347000832,23.9156745098131,23.92775850810315,0.0148793346390189,-0.812132974,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,9,12
2025/9/15,NVDA,0.0,0,0.0,0,0,1,0,1,24347000832,0,24347000832,23.9156745098131,23.92724831646757,0.0145464700555728,-0.795643659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,9,15
2025/9/16,NVDA,0.0,0,0.0,0,0,1,0,1,24746600448,0,24746600448,23.931953960931008,23.927078252589045,0.014429801388532,0.3378915766531587,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,9,16
2025/9/18,NVDA,0.0,0,0.0,0,0,1,0,1,24347000000,0,24347000000,23.915674475640515,23.926802725692887,0.0141740061108083,-0.785116781,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,9,18
2025/9/19,NVDA,0.0,0,0.0,0,0,1,0,1,24347000000,0,24347000000,23.915674475640515,23.92663266167876,0.0140488530295272,-0.780005742,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,9,19
2025/9/22,NVDA,0.0,0,0.0,0,0,1,0,1,24347000000,0,24347000000,23.915674475640515,23.926122469636365,0.013653815469183,-0.765206914,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,9,22
2025/9/23,NVDA,0.0,0,0.0,0,0,1,0,1,25053817576,0,25053817576,23.94429205114928,23.92595240562223,0.013515292262149,1.3569551565238231,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,9,23
2025/9/24,NVDA,0.0,0,0.0,0,0,1,0,1,24347000000,0,24347000000,23.915674475640515,23.925895903415675,0.0134083168860726,-0.762319974,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,9,24
2025/9/25,NVDA,0.0,0,0.0,0,0,1,0,1,24347000000,0,24347000000,23.915674475640515,23.925725839401547,0.0132643261517588,-0.757774172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,9,25
2025/9/26,NVDA,0.0,0,0.0,0,0,1,0,1,24347000000,0,24347000000,23.915674475640515,23.925555775387416,0.0131165502806691,-0.753345928,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,9,26
2025/9/29,NVDA,0.0,0,0.0,0,0,1,0,1,24347000000,0,24347000000,23.915674475640515,23.925250456219345,0.0130443132888829,-0.734111514,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,9,29
2025/9/30,NVDA,0.0,0,0.0,0,0,1,0,1,24347000000,0,24347000000,23.915674475640515,23.925148683163325,0.0130185540977688,-0.727746526,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,9,30
2025/10/1,NVDA,0.0,0,0.0,0,0,1,0,1,24347000000,0,24347000000,23.915674475640515,23.9250469101073,0.0129919466172193,-0.7214034,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,10,1
2025/10/3,NVDA,0.0,0,0.0,0,0,1,0,1,24347000000,0,24347000000,23.915674475640515,23.92484336399525,0.0129361656835156,-0.708779447,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,10,3
2025/10/6,NVDA,0.0,0,0.0,0,0,1,0,1,24511804872,0,24511804872,23.922420670004566,23.924538044827187,0.0128459945040243,-0.164827629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,10,6
2025/10/7,NVDA,0.0,0,0.0,0,0,1,0,1,24347000000,0,24347000000,23.915674475640515,23.92446304238372,0.0128028892691148,-0.686451828,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,10,7
2025/10/8,NVDA,0.0,0,0.0,0,0,1,0,1,24412788478,0,24412788478,23.91837294993551,23.9243612693277,0.0127703696199605,-0.46892295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,10,8
2025/10/9,NVDA,0.0,0,0.0,0,0,1,0,1,24412788478,0,24412788478,23.91837294993551,23.924270204503006,0.0127308645331233,-0.463224988,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,10,9
2025/10/10,NVDA,0.0,0,0.0,0,0,1,0,1,24412788478,0,24412788478,23.91837294993551,23.924179139678312,0.0126905830317789,-0.457519543,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,10,10
2025/10/13,NVDA,0.0,0,0.0,0,0,1,0,1,24412788478,0,24412788478,23.91837294993551,23.92406301315762,0.0126576851043621,-0.449534269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,10,13
2025/10/14,NVDA,0.0,0,0.0,0,0,1,0,1,24412788478,0,24412788478,23.91837294993551,23.924050482309624,0.0126617482296689,-0.448400353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,10,14
2025/10/15,NVDA,0.0,0,0.0,0,0,1,0,1,24347000000,0,24347000000,23.915674475640515,23.924037951461624,0.0126657976542164,-0.660319709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,10,15
2025/10/16,NVDA,0.0,0,0.0,0,0,1,0,1,24347000000,0,24347000000,23.915674475640515,23.9240147123823,0.0126757451578697,-0.657968162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,10,16
2025/10/20,NVDA,0.0,0,0.0,0,0,1,0,1,24347000000,0,24347000000,23.915674475640515,23.923921756064985,0.0127150326216612,-0.648624402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,10,20
2025/10/21,NVDA,0.0,0,0.0,0,0,1,0,1,24424317455,0,24424317455,23.91884509000169,23.92389851698566,0.0127247294317612,-0.397134337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,10,21
2025/10/22,NVDA,0.0,0,0.0,0,0,1,0,1,24623853720,0,24623853720,23.92698147352009,23.923887859709343,0.0127278323185717,0.2430589697689696,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,10,22
2025/10/23,NVDA,0.0,0,0.0,0,0,1,0,1,24347000000,0,24347000000,23.915674475640515,23.923909489669228,0.0127284397181398,-0.646977494,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,10,23
2025/10/24,NVDA,0.0,0,0.0,0,0,1,0,1,24347000000,0,24347000000,23.915674475640515,23.92383633484972,0.012722581412626,-0.641525406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,10,24
2025/10/27,NVDA,0.0,0,0.0,0,0,1,0,1,24347000000,0,24347000000,23.915674475640515,23.92361687039117,0.0127024627020597,-0.625264166,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,10,27
2025/10/28,NVDA,0.0,0,0.0,0,0,1,0,1,24347000000,0,24347000000,23.915674475640515,23.923543715571665,0.0126949062942132,-0.61987381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2025,10,28
